"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"71","2020-06-21",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,88.0000000000002,1.14285714285714,1.13811197169631,"ZACATECAS","ZS",2.56250000000001,21.4313457537097
"72","2020-06-22",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,89.0000000000002,1.07228915662651,1.08971600688468,"ZACATECAS","ZS",1.87500000000002,32.2705042011038
"73","2020-06-23",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,90.0000000000002,1.07142857142857,1.06832145859184,"ZACATECAS","ZS",1.75000000000002,41.9525469726572
"74","2020-06-24",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,91.0000000000002,1.05813953488372,1.06113145575355,"ZACATECAS","ZS",1.68750000000002,46.7271202490908
"75","2020-06-25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,93.0000000000002,1.05681818181818,1.06260689597834,"ZACATECAS","ZS",2.00000000000001,45.6579409021665
"76","2020-06-26",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,96.0000000000002,1.07865168539326,1.07019705481784,"ZACATECAS","ZS",2.31250000000002,40.8678434661805
"77","2020-06-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53837014910685e-15,2.30755522366028e-15,5.38429552187398e-15,7.17906069583197e-15,8.46103582008767e-15,1.07685910437479e-14,1.12813810934502e-14,1.23069611928548e-14,1.23069611928548e-14,1.23069611928548e-14,1.23069611928548e-14,1.25633562177059e-14,1.25633562177059e-14,1.33325412922593e-14,1.33325412922593e-14,1.33325412922593e-14,1.33325412922594e-14,1.33325412922594e-14,1.41017263668128e-14,1.41017263668128e-14,1.46145164165151e-14,1.51273064662173e-14,1.84604417892822e-14,1.87168368141333e-14,1.87168368141333e-14,2.28191572117516e-14,2.33319472614539e-14,2.38447373111561e-14,2.38447373111561e-14,2.38447373111561e-14,2.38447373111561e-14,2.38447373111561e-14,2.38447373111561e-14,96.0000000000003,1.06666666666667,1.07772152940692,"ZACATECAS","ZS",0.75000000000002,37.0423701855032
"78","2020-06-28",3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000003,4.00000000000003,4.00000000000003,100,1.0989010989011,1.09299893654732,"ZACATECAS","ZS",2.87500000000002,31.1788738481068
"79","2020-06-29",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000003,3.00000000000003,103,1.10752688172043,1.10713454891882,"ZACATECAS","ZS",2.43750000000002,27.2422848837309
"80","2020-06-30",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000004,107,1.11458333333333,1.12063172043011,"ZACATECAS","ZS",3.12500000000003,24.3438962465479
"81","2020-07-01",2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,110,1.14583333333333,1.1415625,"ZACATECAS","ZS",2.75000000000003,20.9413285732852
"82","2020-07-02",5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000006,6.00000000000006,6.00000000000006,116,1.16,1.15529328478964,"ZACATECAS","ZS",4.56250000000004,19.2068397944563
"83","2020-07-03",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,119,1.15533980582524,1.14899955456938,"ZACATECAS","ZS",3.12500000000003,19.9622475275198
"84","2020-07-04",1,1,1,1,1,1,1,1,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909091,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909092,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909093,1.40909090909094,1.40909090909094,1.40909090909094,1.40909090909094,1.40909090909094,1.40909090909094,1.40909090909094,1.40909090909094,120.409090909091,1.12531860662702,1.12820875169908,"ZACATECAS","ZS",2.23011363636367,22.9840102174828
"85","2020-07-05",1,1,1,1,1,1,1,1,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978315,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978316,1.34528773978317,1.34528773978317,1.34528773978317,1.34528773978317,1.34528773978317,1.34528773978317,1.34528773978317,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978318,1.34528773978319,1.34528773978319,1.34528773978319,1.34528773978319,1.34528773978319,1.34528773978319,1.34528773978319,1.34528773978319,121.754378648875,1.10685798771704,1.10376132555036,"ZACATECAS","ZS",2.28229253544624,28.0843178625828
"86","2020-07-06",3,3,3,3,3,3,3,3,3.06286488740617,3.06286488740617,3.06286488740617,3.06286488740617,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740618,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.06286488740619,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.0628648874062,3.06286488740621,3.06286488740621,3.06286488740621,3.06286488740621,3.06286488740621,3.06286488740621,3.06286488740621,3.06286488740621,124.817243536281,1.07601072014035,1.09164683921851,"ZACATECAS","ZS",3.08251016472064,31.6190029854495
"87","2020-07-07",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000005,7.00000000000005,7.00000000000005,7.00000000000005,7.00000000000005,7.00000000000006,7.00000000000006,7.00000000000006,7.00000000000006,131.817243536281,1.10770792887631,1.10506751239392,"ZACATECAS","ZS",5.30107772101756,27.7518545515473
"88","2020-07-08",4,4,4,4,4,4,4,4,4.10577266769927,4.10577266769927,4.10577266769927,4.10577266769927,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769928,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.10577266769929,4.1057726676993,4.1057726676993,4.1057726676993,4.1057726676993,4.1057726676993,4.1057726676993,4.1057726676993,4.1057726676993,4.10577266769931,4.10577266769931,4.10577266769931,4.10577266769931,4.10577266769931,4.10577266769931,4.10577266769931,4.10577266769931,4.10577266769932,4.10577266769932,4.10577266769932,4.10577266769932,135.92301620398,1.12884347168273,1.1268018041329,"ZACATECAS","ZS",3.8605748465984,23.2242480497498
"89","2020-07-09",3,3,3,3,3,3,3,3,3.09763630864548,3.09763630864548,3.09763630864548,3.09763630864548,3.09763630864548,3.09763630864548,3.09763630864548,3.09763630864548,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.09763630864549,3.0976363086455,3.0976363086455,3.0976363086455,3.0976363086455,3.0976363086455,3.0976363086455,3.0976363086455,3.0976363086455,3.0976363086455,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864551,3.09763630864552,3.09763630864552,3.09763630864552,3.09763630864552,3.09763630864552,3.09763630864552,3.09763630864552,3.09763630864552,139.020652512626,1.14181234428985,1.14168819973092,"ZACATECAS","ZS",3.36260893636184,20.9239276323602
"90","2020-07-10",5,5,5,5,5,5,5,5,5.05397434134119,5.05397434134119,5.05397434134119,5.05397434134119,5.05397434134119,5.05397434134119,5.05397434134119,5.05397434134119,5.0539743413412,5.0539743413412,5.0539743413412,5.0539743413412,5.0539743413412,5.0539743413412,5.0539743413412,5.0539743413412,5.0539743413412,5.05397434134121,5.05397434134121,5.05397434134121,5.05397434134121,5.05397434134121,5.05397434134121,5.05397434134121,5.05397434134122,5.05397434134122,5.05397434134122,5.05397434134122,5.05397434134122,5.05397434134122,5.05397434134122,5.05397434134122,5.05397434134123,5.05397434134123,5.05397434134123,5.05397434134123,5.05397434134123,5.05397434134123,5.05397434134124,5.05397434134124,5.05397434134124,5.05397434134124,5.05397434134124,5.05397434134124,5.05397434134124,5.05397434134125,5.05397434134125,5.05397434134125,5.05397434134125,144.074626853967,1.15428463866123,1.15428463866123,"ZACATECAS","ZS",5.05397434134125,19.3237623716106
